ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ahafo,4743208,Haemophilus influenza type b 1 vaccination received,91.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCHB1,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708336,Haemophilus influenza type b 1 vaccination received,100,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCHB1,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269358,Haemophilus influenza type b 1 vaccination received,98.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCHB1,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060426,Haemophilus influenza type b 1 vaccination received,93.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCHB1,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909107,Haemophilus influenza type b 1 vaccination received,91.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCHB1,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572861,Haemophilus influenza type b 1 vaccination received,89.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCHB1,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668915,Haemophilus influenza type b 1 vaccination received,96.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCHB1,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576491,Haemophilus influenza type b 1 vaccination received,95.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCHB1,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746421,Haemophilus influenza type b 1 vaccination received,97.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCHB1,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966485,Haemophilus influenza type b 1 vaccination received,98.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB1,93906140,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCHB1,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),960974,Haemophilus influenza type b 2 vaccination received,93.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCHB2,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785339,Haemophilus influenza type b 2 vaccination received,91.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCHB2,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966463,Haemophilus influenza type b 2 vaccination received,97.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCHB2,GHDHS2022408013,2022,DHS,51,98,,,1
GHA,Central,4626142,Haemophilus influenza type b 2 vaccination received,98.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408002,1408020,Region,Central,0,,0,1,CHVACCCHB2,GHDHS2022408002,2022,DHS,193,111,,,1
GHA,Greater Accra,3602764,Haemophilus influenza type b 2 vaccination received,97.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCHB2,GHDHS2022408003,2022,DHS,207,89,,,1
GHA,Volta (pre 2022),2475374,Haemophilus influenza type b 2 vaccination received,95.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCHB2,GHDHS2022408004,2022,DHS,131,213,,,
GHA,Volta (post 2022),7084927,Haemophilus influenza type b 2 vaccination received,95.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCHB2,GHDHS2022408014,2022,DHS,75,89,,,1
GHA,Oti,3674070,Haemophilus influenza type b 2 vaccination received,96.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408015,1408043,Region,..Oti,0,,0,1,CHVACCCHB2,GHDHS2022408015,2022,DHS,56,124,,,1
GHA,Eastern,6016736,Haemophilus influenza type b 2 vaccination received,96.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCHB2,GHDHS2022408005,2022,DHS,115,79,,,1
GHA,Ashanti,966421,Haemophilus influenza type b 2 vaccination received,97.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCHB2,GHDHS2022408006,2022,DHS,359,140,,,1
GHA,Brong-Ahafo,4874143,Haemophilus influenza type b 2 vaccination received,95.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCHB2,GHDHS2022408007,2022,DHS,206,345,,,
GHA,Ahafo,4743209,Haemophilus influenza type b 2 vaccination received,90.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCHB2,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708337,Haemophilus influenza type b 2 vaccination received,97.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCHB2,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269359,Haemophilus influenza type b 2 vaccination received,96.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCHB2,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060427,Haemophilus influenza type b 2 vaccination received,88.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCHB2,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909108,Haemophilus influenza type b 2 vaccination received,86.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCHB2,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572862,Haemophilus influenza type b 2 vaccination received,83.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCHB2,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668917,Haemophilus influenza type b 2 vaccination received,93.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCHB2,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576492,Haemophilus influenza type b 2 vaccination received,93.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCHB2,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746422,Haemophilus influenza type b 2 vaccination received,95.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCHB2,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966487,Haemophilus influenza type b 2 vaccination received,91,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB2,93906150,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCHB2,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),960975,Haemophilus influenza type b 3 vaccination received,86.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCHB3,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785340,Haemophilus influenza type b 3 vaccination received,82.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCHB3,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966464,Haemophilus influenza type b 3 vaccination received,94.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCHB3,GHDHS2022408013,2022,DHS,51,98,,,1
GHA,Central,4626143,Haemophilus influenza type b 3 vaccination received,93.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408002,1408020,Region,Central,0,,0,1,CHVACCCHB3,GHDHS2022408002,2022,DHS,193,111,,,1
GHA,Greater Accra,3602770,Haemophilus influenza type b 3 vaccination received,94,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCHB3,GHDHS2022408003,2022,DHS,207,89,,,1
GHA,Volta (pre 2022),2475375,Haemophilus influenza type b 3 vaccination received,89.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCHB3,GHDHS2022408004,2022,DHS,131,213,,,
GHA,Volta (post 2022),7084928,Haemophilus influenza type b 3 vaccination received,87.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCHB3,GHDHS2022408014,2022,DHS,75,89,,,1
GHA,Oti,3674071,Haemophilus influenza type b 3 vaccination received,91.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408015,1408043,Region,..Oti,0,,0,1,CHVACCCHB3,GHDHS2022408015,2022,DHS,56,124,,,1
GHA,Eastern,6016737,Haemophilus influenza type b 3 vaccination received,85.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCHB3,GHDHS2022408005,2022,DHS,115,79,,,1
GHA,Ashanti,966422,Haemophilus influenza type b 3 vaccination received,92.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCHB3,GHDHS2022408006,2022,DHS,359,140,,,1
GHA,Brong-Ahafo,4874144,Haemophilus influenza type b 3 vaccination received,90.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCHB3,GHDHS2022408007,2022,DHS,206,345,,,
GHA,Ahafo,4743210,Haemophilus influenza type b 3 vaccination received,88.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCHB3,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708338,Haemophilus influenza type b 3 vaccination received,93.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCHB3,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269360,Haemophilus influenza type b 3 vaccination received,89.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCHB3,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060428,Haemophilus influenza type b 3 vaccination received,82.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCHB3,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909109,Haemophilus influenza type b 3 vaccination received,80.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCHB3,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572863,Haemophilus influenza type b 3 vaccination received,77.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCHB3,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668918,Haemophilus influenza type b 3 vaccination received,83.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCHB3,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576493,Haemophilus influenza type b 3 vaccination received,89.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCHB3,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746423,Haemophilus influenza type b 3 vaccination received,93,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCHB3,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966488,Haemophilus influenza type b 3 vaccination received,84.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_HB3,93906160,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCHB3,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),960958,Fully vaccinated (8 basic antigens),70.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785361,Fully vaccinated (8 basic antigens),62.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCBAS,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966503,Fully vaccinated (8 basic antigens),87.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCBAS,GHDHS2022408013,2022,DHS,51,98,,,1
GHA,Central,4626159,Fully vaccinated (8 basic antigens),77.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408002,1408020,Region,Central,0,,0,1,CHVACCCBAS,GHDHS2022408002,2022,DHS,193,111,,,1
GHA,Greater Accra,3602821,Fully vaccinated (8 basic antigens),85.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCBAS,GHDHS2022408003,2022,DHS,207,89,,,1
GHA,Volta (pre 2022),2475366,Fully vaccinated (8 basic antigens),77.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2022408004,2022,DHS,131,213,,,
GHA,Volta (post 2022),7084940,Fully vaccinated (8 basic antigens),79.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCBAS,GHDHS2022408014,2022,DHS,75,89,,,1
GHA,Oti,3674124,Fully vaccinated (8 basic antigens),73.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408015,1408043,Region,..Oti,0,,0,1,CHVACCCBAS,GHDHS2022408015,2022,DHS,56,124,,,1
GHA,Eastern,6016794,Fully vaccinated (8 basic antigens),70.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCBAS,GHDHS2022408005,2022,DHS,115,79,,,1
GHA,Ashanti,966486,Fully vaccinated (8 basic antigens),80.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCBAS,GHDHS2022408006,2022,DHS,359,140,,,1
GHA,Brong-Ahafo,4874168,Fully vaccinated (8 basic antigens),75.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCBAS,GHDHS2022408007,2022,DHS,206,345,,,
GHA,Ahafo,4743219,Fully vaccinated (8 basic antigens),70.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCBAS,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708358,Fully vaccinated (8 basic antigens),75.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCBAS,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269456,Fully vaccinated (8 basic antigens),77.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCBAS,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060437,Fully vaccinated (8 basic antigens),65.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCBAS,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909120,Fully vaccinated (8 basic antigens),61.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572878,Fully vaccinated (8 basic antigens),55.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCBAS,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668911,Fully vaccinated (8 basic antigens),67.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCBAS,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576502,Fully vaccinated (8 basic antigens),78.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCBAS,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746481,Fully vaccinated (8 basic antigens),74.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCBAS,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966491,Fully vaccinated (8 basic antigens),70.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BAS,93906230,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCBAS,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),960951,Received no vaccinations,3.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCNON,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785333,Received no vaccinations,4.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCNON,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966448,Received no vaccinations,0,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCNON,GHDHS2022408013,2022,DHS,51,98,,,1
GHA,Central,4626136,Received no vaccinations,0,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408002,1408020,Region,Central,0,,0,1,CHVACCCNON,GHDHS2022408002,2022,DHS,193,111,,,1
GHA,Greater Accra,3602772,Received no vaccinations,1.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCNON,GHDHS2022408003,2022,DHS,207,89,,,1
GHA,Volta (pre 2022),2475363,Received no vaccinations,0.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCNON,GHDHS2022408004,2022,DHS,131,213,,,
GHA,Volta (post 2022),7084919,Received no vaccinations,0,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCNON,GHDHS2022408014,2022,DHS,75,89,,,1
GHA,Oti,3674055,Received no vaccinations,0.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408015,1408043,Region,..Oti,0,,0,1,CHVACCCNON,GHDHS2022408015,2022,DHS,56,124,,,1
GHA,Eastern,6016745,Received no vaccinations,2.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCNON,GHDHS2022408005,2022,DHS,115,79,,,1
GHA,Ashanti,966410,Received no vaccinations,0,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCNON,GHDHS2022408006,2022,DHS,359,140,,,1
GHA,Brong-Ahafo,4874135,Received no vaccinations,1.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCNON,GHDHS2022408007,2022,DHS,206,345,,,
GHA,Ahafo,4743226,Received no vaccinations,8.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCNON,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708326,Received no vaccinations,0,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCNON,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269369,Received no vaccinations,0.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCNON,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060418,Received no vaccinations,5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCNON,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909117,Received no vaccinations,6.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCNON,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572860,Received no vaccinations,9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCNON,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668908,Received no vaccinations,1.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCNON,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576488,Received no vaccinations,2.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCNON,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746411,Received no vaccinations,1.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCNON,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966483,Received no vaccinations,1.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NON,93906250,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCNON,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),2592399,Number of children 12-23 months,164,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2022408001,2022,DHS,,193,,,
GHA,Western (post 2022),5822675,Number of children 12-23 months,112,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCNUM,GHDHS2022408012,2022,DHS,,95,,,1
GHA,Western North,966449,Number of children 12-23 months,51,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408013,1408013,Region,..Western North,0,,0,1,CHVACCCNUM,GHDHS2022408013,2022,DHS,,98,,,1
GHA,Central,4684194,Number of children 12-23 months,193,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408002,1408020,Region,Central,0,,0,1,CHVACCCNUM,GHDHS2022408002,2022,DHS,,111,,,1
GHA,Greater Accra,3689030,Number of children 12-23 months,207,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCNUM,GHDHS2022408003,2022,DHS,,89,,,1
GHA,Volta (pre 2022),960969,Number of children 12-23 months,131,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2022408004,2022,DHS,,213,,,
GHA,Volta (post 2022),7086433,Number of children 12-23 months,75,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCNUM,GHDHS2022408014,2022,DHS,,89,,,1
GHA,Oti,3700939,Number of children 12-23 months,56,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408015,1408043,Region,..Oti,0,,0,1,CHVACCCNUM,GHDHS2022408015,2022,DHS,,124,,,1
GHA,Eastern,5983653,Number of children 12-23 months,115,0,GH,Ghana,2022,GH2022DHS,CH_VACC_C_NUM,93906270,D,408005,1408050,Region,Eastern,0,,0,1,CHVACCCNUM,GHDHS2022408005,2022,DHS,,79,,,1
