ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Greater Accra,813370,Number of pregnancies of 7+ months duration,1100,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNUM,GHDHS2022408003,2022,DHS,,463,,,1
GHA,Volta (pre 2022),5102308,Number of pregnancies of 7+ months duration,618,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2022408004,2022,DHS,,1033,,,
GHA,Volta (post 2022),6331704,Number of pregnancies of 7+ months duration,324,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408014,1408042,Region,..Volta (post 2022),0,,0,1,CMPNMRCNUM,GHDHS2022408014,2022,DHS,,390,,,1
GHA,Oti,819472,Number of pregnancies of 7+ months duration,294,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408015,1408043,Region,..Oti,0,,0,1,CMPNMRCNUM,GHDHS2022408015,2022,DHS,,643,,,1
GHA,Eastern,819434,Number of pregnancies of 7+ months duration,638,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNUM,GHDHS2022408005,2022,DHS,,441,,,1
GHA,Ashanti,825409,Number of pregnancies of 7+ months duration,1572,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNUM,GHDHS2022408006,2022,DHS,,600,,,1
GHA,Brong-Ahafo,6267964,Number of pregnancies of 7+ months duration,938,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNUM,GHDHS2022408007,2022,DHS,,1601,,,
GHA,Ahafo,7264753,Number of pregnancies of 7+ months duration,192,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408016,1408072,Region,..Ahafo,0,,0,1,CMPNMRCNUM,GHDHS2022408016,2022,DHS,,503,,,1
GHA,Bono,7708758,Number of pregnancies of 7+ months duration,290,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408017,1408074,Region,..Bono,0,,0,1,CMPNMRCNUM,GHDHS2022408017,2022,DHS,,433,,,1
GHA,Bono East,5459277,Number of pregnancies of 7+ months duration,456,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408018,1408076,Region,..Bono East,0,,0,1,CMPNMRCNUM,GHDHS2022408018,2022,DHS,,665,,,1
GHA,"Northern, Upper West, Upper East",4204928,Number of pregnancies of 7+ months duration,2181,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNUM,GHDHS2022408008,2022,DHS,,3933,,,
GHA,Northern (pre 2022),5810678,Number of pregnancies of 7+ months duration,1507,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2022408009,2022,DHS,,2682,,,
GHA,..Northern(post 2022),7555941,Number of pregnancies of 7+ months duration,969,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408019,1408092,Region,....Northern(post 2022),0,,0,1,CMPNMRCNUM,GHDHS2022408019,2022,DHS,,991,,,1
GHA,..Savannah,4266659,Number of pregnancies of 7+ months duration,262,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408020,1408094,Region,....Savannah,0,,0,1,CMPNMRCNUM,GHDHS2022408020,2022,DHS,,812,,,1
GHA,..Northeast,6590191,Number of pregnancies of 7+ months duration,276,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408021,1408096,Region,....Northeast,0,,0,1,CMPNMRCNUM,GHDHS2022408021,2022,DHS,,879,,,1
GHA,Upper West,7744062,Number of pregnancies of 7+ months duration,255,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNUM,GHDHS2022408010,2022,DHS,,608,,,1
GHA,Upper East,5560079,Number of pregnancies of 7+ months duration,420,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNUM,GHDHS2022408011,2022,DHS,,643,,,1
GHA,Western (pre 2022),5071431,Number of pregnancies of 7+ months duration (unweighted),898,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2022408001,2022,DHS,771,,,,
GHA,Western (post 2022),2064141,Number of pregnancies of 7+ months duration (unweighted),461,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408012,1408012,Region,..Western (post 2022),0,,0,1,CMPNMRCUNW,GHDHS2022408012,2022,DHS,543,,,,1
GHA,Western North,825408,Number of pregnancies of 7+ months duration (unweighted),437,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408013,1408013,Region,..Western North,0,,0,1,CMPNMRCUNW,GHDHS2022408013,2022,DHS,228,,,,1
GHA,Central,3046491,Number of pregnancies of 7+ months duration (unweighted),520,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408002,1408020,Region,Central,0,,0,1,CMPNMRCUNW,GHDHS2022408002,2022,DHS,894,,,,1
GHA,Greater Accra,813374,Number of pregnancies of 7+ months duration (unweighted),463,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCUNW,GHDHS2022408003,2022,DHS,1100,,,,1
GHA,Volta (pre 2022),3080805,Number of pregnancies of 7+ months duration (unweighted),1033,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2022408004,2022,DHS,618,,,,
GHA,Volta (post 2022),3591519,Number of pregnancies of 7+ months duration (unweighted),390,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,CMPNMRCUNW,GHDHS2022408014,2022,DHS,324,,,,1
GHA,Oti,2338118,Number of pregnancies of 7+ months duration (unweighted),643,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408015,1408043,Region,..Oti,0,,0,1,CMPNMRCUNW,GHDHS2022408015,2022,DHS,294,,,,1
GHA,Eastern,819437,Number of pregnancies of 7+ months duration (unweighted),441,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCUNW,GHDHS2022408005,2022,DHS,638,,,,1
GHA,Ashanti,1510467,Number of pregnancies of 7+ months duration (unweighted),600,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCUNW,GHDHS2022408006,2022,DHS,1572,,,,1
GHA,Brong-Ahafo,3388458,Number of pregnancies of 7+ months duration (unweighted),1601,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCUNW,GHDHS2022408007,2022,DHS,938,,,,
GHA,Ahafo,2742063,Number of pregnancies of 7+ months duration (unweighted),503,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408016,1408072,Region,..Ahafo,0,,0,1,CMPNMRCUNW,GHDHS2022408016,2022,DHS,192,,,,1
GHA,Bono,7741805,Number of pregnancies of 7+ months duration (unweighted),433,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408017,1408074,Region,..Bono,0,,0,1,CMPNMRCUNW,GHDHS2022408017,2022,DHS,290,,,,1
GHA,Bono East,2526296,Number of pregnancies of 7+ months duration (unweighted),665,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408018,1408076,Region,..Bono East,0,,0,1,CMPNMRCUNW,GHDHS2022408018,2022,DHS,456,,,,1
GHA,"Northern, Upper West, Upper East",7082092,Number of pregnancies of 7+ months duration (unweighted),3933,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCUNW,GHDHS2022408008,2022,DHS,2181,,,,
GHA,Northern (pre 2022),2888607,Number of pregnancies of 7+ months duration (unweighted),2682,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2022408009,2022,DHS,1507,,,,
GHA,..Northern(post 2022),7571487,Number of pregnancies of 7+ months duration (unweighted),991,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,CMPNMRCUNW,GHDHS2022408019,2022,DHS,969,,,,1
GHA,..Savannah,2485454,Number of pregnancies of 7+ months duration (unweighted),812,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408020,1408094,Region,....Savannah,0,,0,1,CMPNMRCUNW,GHDHS2022408020,2022,DHS,262,,,,1
GHA,..Northeast,2856364,Number of pregnancies of 7+ months duration (unweighted),879,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408021,1408096,Region,....Northeast,0,,0,1,CMPNMRCUNW,GHDHS2022408021,2022,DHS,276,,,,1
GHA,Upper West,7743198,Number of pregnancies of 7+ months duration (unweighted),608,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCUNW,GHDHS2022408010,2022,DHS,255,,,,1
GHA,Upper East,1557211,Number of pregnancies of 7+ months duration (unweighted),643,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_UNW,63236050,U,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCUNW,GHDHS2022408011,2022,DHS,420,,,,1
