ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,..Northern(post 2022),7571439,Age specific fertility rate: 30-34,233,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A30,11763040,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FEFRTRWA30,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,818947,Age specific fertility rate: 30-34,181,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A30,11763040,I,408020,1408094,Region,....Savannah,0,,0,1,FEFRTRWA30,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807461,Age specific fertility rate: 30-34,262,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A30,11763040,I,408021,1408096,Region,....Northeast,0,,0,1,FEFRTRWA30,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7743323,Age specific fertility rate: 30-34,222,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A30,11763040,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA30,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,824902,Age specific fertility rate: 30-34,179,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A30,11763040,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA30,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5069556,Age specific fertility rate: 35-39,120,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),824939,Age specific fertility rate: 35-39,112,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FEFRTRWA35,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,824927,Age specific fertility rate: 35-39,136,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408013,1408013,Region,..Western North,0,,0,1,FEFRTRWA35,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,807432,Age specific fertility rate: 35-39,115,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA35,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,812989,Age specific fertility rate: 35-39,118,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA35,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),812985,Age specific fertility rate: 35-39,129,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649333,Age specific fertility rate: 35-39,118,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FEFRTRWA35,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,818914,Age specific fertility rate: 35-39,152,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408015,1408043,Region,..Oti,0,,0,1,FEFRTRWA35,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,818936,Age specific fertility rate: 35-39,111,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA35,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,824912,Age specific fertility rate: 35-39,107,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA35,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,818918,Age specific fertility rate: 35-39,136,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA35,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807450,Age specific fertility rate: 35-39,165,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408016,1408072,Region,..Ahafo,0,,0,1,FEFRTRWA35,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7741559,Age specific fertility rate: 35-39,97,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408017,1408074,Region,..Bono,0,,0,1,FEFRTRWA35,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1426851,Age specific fertility rate: 35-39,156,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408018,1408076,Region,..Bono East,0,,0,1,FEFRTRWA35,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053267,Age specific fertility rate: 35-39,179,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA35,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807430,Age specific fertility rate: 35-39,197,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571440,Age specific fertility rate: 35-39,186,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FEFRTRWA35,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,818948,Age specific fertility rate: 35-39,223,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408020,1408094,Region,....Savannah,0,,0,1,FEFRTRWA35,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807462,Age specific fertility rate: 35-39,214,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408021,1408096,Region,....Northeast,0,,0,1,FEFRTRWA35,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7743324,Age specific fertility rate: 35-39,149,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA35,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,824903,Age specific fertility rate: 35-39,145,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A35,11763050,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA35,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5069551,Age specific fertility rate: 40-44,38,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),824934,Age specific fertility rate: 40-44,34,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FEFRTRWA40,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,824923,Age specific fertility rate: 40-44,46,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408013,1408013,Region,..Western North,0,,0,1,FEFRTRWA40,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,807422,Age specific fertility rate: 40-44,51,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA40,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,812979,Age specific fertility rate: 40-44,39,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA40,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),812995,Age specific fertility rate: 40-44,56,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649328,Age specific fertility rate: 40-44,39,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FEFRTRWA40,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,818904,Age specific fertility rate: 40-44,88,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408015,1408043,Region,..Oti,0,,0,1,FEFRTRWA40,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,818937,Age specific fertility rate: 40-44,29,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA40,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,824895,Age specific fertility rate: 40-44,45,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA40,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,818890,Age specific fertility rate: 40-44,74,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA40,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807445,Age specific fertility rate: 40-44,43,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408016,1408072,Region,..Ahafo,0,,0,1,FEFRTRWA40,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7741407,Age specific fertility rate: 40-44,62,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408017,1408074,Region,..Bono,0,,0,1,FEFRTRWA40,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1426843,Age specific fertility rate: 40-44,103,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408018,1408076,Region,..Bono East,0,,0,1,FEFRTRWA40,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053262,Age specific fertility rate: 40-44,89,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA40,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807419,Age specific fertility rate: 40-44,114,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571646,Age specific fertility rate: 40-44,109,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FEFRTRWA40,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,818943,Age specific fertility rate: 40-44,111,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408020,1408094,Region,....Savannah,0,,0,1,FEFRTRWA40,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807457,Age specific fertility rate: 40-44,133,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408021,1408096,Region,....Northeast,0,,0,1,FEFRTRWA40,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7742671,Age specific fertility rate: 40-44,53,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA40,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,824908,Age specific fertility rate: 40-44,49,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A40,11763060,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA40,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5069557,Age specific fertility rate: 45-49,0,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA45,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),824936,Age specific fertility rate: 45-49,0,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FEFRTRWA45,GHDHS2022408012,2022,DHS,,,,,1
GHA,Central,807436,Age specific fertility rate: 45-49,0,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA45,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,812990,Age specific fertility rate: 45-49,8,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA45,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),813002,Age specific fertility rate: 45-49,11,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA45,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649334,Age specific fertility rate: 45-49,0,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FEFRTRWA45,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,818915,Age specific fertility rate: 45-49,29,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408015,1408043,Region,..Oti,0,,0,1,FEFRTRWA45,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,818950,Age specific fertility rate: 45-49,6,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA45,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,824913,Age specific fertility rate: 45-49,17,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA45,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,818920,Age specific fertility rate: 45-49,14,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA45,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807453,Age specific fertility rate: 45-49,7,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408016,1408072,Region,..Ahafo,0,,0,1,FEFRTRWA45,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono East,1426845,Age specific fertility rate: 45-49,13,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408018,1408076,Region,..Bono East,0,,0,1,FEFRTRWA45,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053268,Age specific fertility rate: 45-49,37,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA45,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807482,Age specific fertility rate: 45-49,57,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA45,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571909,Age specific fertility rate: 45-49,67,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FEFRTRWA45,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,818989,Age specific fertility rate: 45-49,42,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408020,1408094,Region,....Savannah,0,,0,1,FEFRTRWA45,GHDHS2022408020,2022,DHS,,,,,1
GHA,Upper West,7742673,Age specific fertility rate: 45-49,6,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA45,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,824928,Age specific fertility rate: 45-49,11,0,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_A45,11763070,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA45,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5069552,Total fertility rate 15-49,3.7,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),824935,Total fertility rate 15-49,3.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FEFRTRWTFR,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,824924,Total fertility rate 15-49,3.8,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408013,1408013,Region,..Western North,0,,0,1,FEFRTRWTFR,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,807423,Total fertility rate 15-49,3.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTFR,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,812980,Total fertility rate 15-49,2.9,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTFR,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),812996,Total fertility rate 15-49,3.9,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649329,Total fertility rate 15-49,3.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FEFRTRWTFR,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,818905,Total fertility rate 15-49,5.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408015,1408043,Region,..Oti,0,,0,1,FEFRTRWTFR,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,818938,Total fertility rate 15-49,3.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTFR,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,824896,Total fertility rate 15-49,3.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTFR,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,818891,Total fertility rate 15-49,4.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTFR,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807446,Total fertility rate 15-49,4.3,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408016,1408072,Region,..Ahafo,0,,0,1,FEFRTRWTFR,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7741408,Total fertility rate 15-49,3.7,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408017,1408074,Region,..Bono,0,,0,1,FEFRTRWTFR,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1426844,Total fertility rate 15-49,4.7,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408018,1408076,Region,..Bono East,0,,0,1,FEFRTRWTFR,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053263,Total fertility rate 15-49,5.4,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTFR,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807426,Total fertility rate 15-49,5.8,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571647,Total fertility rate 15-49,5.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FEFRTRWTFR,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,818946,Total fertility rate 15-49,5.8,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408020,1408094,Region,....Savannah,0,,0,1,FEFRTRWTFR,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807458,Total fertility rate 15-49,6.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408021,1408096,Region,....Northeast,0,,0,1,FEFRTRWTFR,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7742672,Total fertility rate 15-49,4.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTFR,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,824914,Total fertility rate 15-49,4.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TFR,11763080,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTFR,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5069558,Total fertility rate 15-44,3.7,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),824937,Total fertility rate 15-44,3.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FEFRTRWTF4,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,824930,Total fertility rate 15-44,3.8,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408013,1408013,Region,..Western North,0,,0,1,FEFRTRWTF4,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,807454,Total fertility rate 15-44,3.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTF4,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,813015,Total fertility rate 15-44,2.9,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTF4,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),813003,Total fertility rate 15-44,3.9,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649335,Total fertility rate 15-44,3.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FEFRTRWTF4,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,818916,Total fertility rate 15-44,5.1,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408015,1408043,Region,..Oti,0,,0,1,FEFRTRWTF4,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,818951,Total fertility rate 15-44,3.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTF4,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,824915,Total fertility rate 15-44,3.4,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTF4,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,818921,Total fertility rate 15-44,4.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTF4,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807475,Total fertility rate 15-44,4.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408016,1408072,Region,..Ahafo,0,,0,1,FEFRTRWTF4,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7741560,Total fertility rate 15-44,3.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408017,1408074,Region,..Bono,0,,0,1,FEFRTRWTF4,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1426848,Total fertility rate 15-44,4.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408018,1408076,Region,..Bono East,0,,0,1,FEFRTRWTF4,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053269,Total fertility rate 15-44,5.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTF4,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807483,Total fertility rate 15-44,5.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571910,Total fertility rate 15-44,5.2,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FEFRTRWTF4,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,818990,Total fertility rate 15-44,5.6,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408020,1408094,Region,....Savannah,0,,0,1,FEFRTRWTF4,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807486,Total fertility rate 15-44,6.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408021,1408096,Region,....Northeast,0,,0,1,FEFRTRWTF4,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7742674,Total fertility rate 15-44,4.5,1,GH,Ghana,2022,GH2022DHS,FE_FRTR_W_TF4,11763090,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTF4,GHDHS2022408010,2022,DHS,,,,,1
