ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (pre 2022),5772046,Number of men,595,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMNUM,GHDHS2022408001,2022,DHS,,696,,,
GHA,Western (post 2022),6484182,Number of men,414,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMNUM,GHDHS2022408012,2022,DHS,,345,,,1
GHA,Western North,980389,Number of men,181,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408013,1408013,Region,..Western North,0,,0,1,AHHINSMNUM,GHDHS2022408013,2022,DHS,,351,,,1
GHA,Central,5399642,Number of men,686,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408002,1408020,Region,Central,0,,0,1,AHHINSMNUM,GHDHS2022408002,2022,DHS,,396,,,1
GHA,Greater Accra,3859862,Number of men,1076,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMNUM,GHDHS2022408003,2022,DHS,,438,,,1
GHA,Volta (pre 2022),962616,Number of men,422,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMNUM,GHDHS2022408004,2022,DHS,,696,,,
GHA,Volta (post 2022),7141371,Number of men,235,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMNUM,GHDHS2022408014,2022,DHS,,285,,,1
GHA,Oti,975614,Number of men,187,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408015,1408043,Region,..Oti,0,,0,1,AHHINSMNUM,GHDHS2022408015,2022,DHS,,411,,,1
GHA,Eastern,3553998,Number of men,466,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408005,1408050,Region,Eastern,0,,0,1,AHHINSMNUM,GHDHS2022408005,2022,DHS,,325,,,1
GHA,Ashanti,980405,Number of men,1179,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMNUM,GHDHS2022408006,2022,DHS,,438,,,1
GHA,Brong-Ahafo,7216781,Number of men,671,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMNUM,GHDHS2022408007,2022,DHS,,1144,,,
GHA,Ahafo,5008536,Number of men,133,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMNUM,GHDHS2022408016,2022,DHS,,359,,,1
GHA,Bono,7725932,Number of men,222,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408017,1408074,Region,..Bono,0,,0,1,AHHINSMNUM,GHDHS2022408017,2022,DHS,,324,,,1
GHA,Bono East,1397082,Number of men,316,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMNUM,GHDHS2022408018,2022,DHS,,461,,,1
GHA,"Northern, Upper West, Upper East",2972398,Number of men,1180,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMNUM,GHDHS2022408008,2022,DHS,,2160,,,
GHA,Northern (pre 2022),5234923,Number of men,758,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMNUM,GHDHS2022408009,2022,DHS,,1367,,,
GHA,..Northern(post 2022),7573133,Number of men,484,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMNUM,GHDHS2022408019,2022,DHS,,491,,,1
GHA,..Savannah,6100880,Number of men,155,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMNUM,GHDHS2022408020,2022,DHS,,490,,,1
GHA,..Northeast,5233578,Number of men,119,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMNUM,GHDHS2022408021,2022,DHS,,386,,,1
GHA,Upper West,7743669,Number of men,155,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMNUM,GHDHS2022408010,2022,DHS,,378,,,1
GHA,Upper East,4423855,Number of men,267,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NUM,151404150,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMNUM,GHDHS2022408011,2022,DHS,,415,,,1
GHA,Western (pre 2022),5101438,Number of men (unweighted),696,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMUNW,GHDHS2022408001,2022,DHS,595,,,,
GHA,Western (post 2022),3035030,Number of men (unweighted),345,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMUNW,GHDHS2022408012,2022,DHS,414,,,,1
GHA,Western North,980438,Number of men (unweighted),351,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408013,1408013,Region,..Western North,0,,0,1,AHHINSMUNW,GHDHS2022408013,2022,DHS,181,,,,1
GHA,Central,3085197,Number of men (unweighted),396,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408002,1408020,Region,Central,0,,0,1,AHHINSMUNW,GHDHS2022408002,2022,DHS,686,,,,1
GHA,Greater Accra,2042254,Number of men (unweighted),438,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMUNW,GHDHS2022408003,2022,DHS,1076,,,,1
GHA,Volta (pre 2022),1486531,Number of men (unweighted),696,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMUNW,GHDHS2022408004,2022,DHS,422,,,,
GHA,Volta (post 2022),3611147,Number of men (unweighted),285,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMUNW,GHDHS2022408014,2022,DHS,235,,,,1
GHA,Oti,975616,Number of men (unweighted),411,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408015,1408043,Region,..Oti,0,,0,1,AHHINSMUNW,GHDHS2022408015,2022,DHS,187,,,,1
GHA,Eastern,3387911,Number of men (unweighted),325,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSMUNW,GHDHS2022408005,2022,DHS,466,,,,1
GHA,Ashanti,980434,Number of men (unweighted),438,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMUNW,GHDHS2022408006,2022,DHS,1179,,,,1
GHA,Brong-Ahafo,2979897,Number of men (unweighted),1144,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMUNW,GHDHS2022408007,2022,DHS,671,,,,
GHA,Ahafo,1481717,Number of men (unweighted),359,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMUNW,GHDHS2022408016,2022,DHS,133,,,,1
GHA,Bono,7710359,Number of men (unweighted),324,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408017,1408074,Region,..Bono,0,,0,1,AHHINSMUNW,GHDHS2022408017,2022,DHS,222,,,,1
GHA,Bono East,968646,Number of men (unweighted),461,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMUNW,GHDHS2022408018,2022,DHS,316,,,,1
GHA,"Northern, Upper West, Upper East",7081670,Number of men (unweighted),2160,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMUNW,GHDHS2022408008,2022,DHS,1180,,,,
GHA,Northern (pre 2022),2466055,Number of men (unweighted),1367,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMUNW,GHDHS2022408009,2022,DHS,758,,,,
GHA,..Northern(post 2022),7571518,Number of men (unweighted),491,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMUNW,GHDHS2022408019,2022,DHS,484,,,,1
GHA,..Savannah,975630,Number of men (unweighted),490,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMUNW,GHDHS2022408020,2022,DHS,155,,,,1
GHA,..Northeast,3085198,Number of men (unweighted),386,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMUNW,GHDHS2022408021,2022,DHS,119,,,,1
GHA,Upper West,7742872,Number of men (unweighted),378,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMUNW,GHDHS2022408010,2022,DHS,155,,,,1
GHA,Upper East,1548908,Number of men (unweighted),415,0,GH,Ghana,2022,GH2022DHS,AH_HINS_M_UNW,151404160,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMUNW,GHDHS2022408011,2022,DHS,267,,,,1
